timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1699732523.220999921,map,base_link,25.616167068481445,61.172218322753906,-28.791906356811523,0.0,0.0,0.9805302762512881,0.19636796417586233,-0.45251975034412295,-2.308893320513604,0.0,0.0,0.0,0.050744985754015696
1699732523.321550065,map,base_link,25.397138595581055,61.262123107910156,-28.7973575592041,0.0,0.0,0.9806542587275158,0.1957478603703924,-0.28477322290702123,-2.340600279315466,0.0,0.0,0.0,0.010419072498398291
1699732523.412260602,map,base_link,25.178300857543945,61.34858322143555,-28.80557632446289,0.0,0.0,0.98081334023506,0.19494920265788365,-0.06526598576612853,-2.350951527111737,0.0,0.0,0.0,0.0015694423069352872
1699732523.513541519,map,base_link,24.96137046813965,61.44158935546875,-28.8148136138916,0.0,0.0,0.9808542660516002,0.19474318670591964,-0.008665475191929853,-2.3512940049878277,0.0,0.0,0.0,0.04327268292387156
1699732523.614025997,map,base_link,24.742521286010742,61.54362106323242,-28.826356887817383,0.0,0.0,0.9808968702027865,0.19452848127299463,0.05098542600705946,-2.3823844444289253,0.0,0.0,0.0,-0.10672791773792166
1699732523.714127232,map,base_link,24.516530990600586,61.63162612915039,-28.829030990600586,0.0,0.0,0.9807941542091577,0.19504570507740737,-0.09459664057320294,-2.422510194323047,0.0,0.0,0.0,-0.1352112460324752
1699732523.814889318,map,base_link,24.295930862426758,61.72441864013672,-28.808656692504883,0.0,0.0,0.9806251714272141,0.19589352506743823,-0.33449751479296425,-2.4068427196640827,0.0,0.0,0.0,-0.055395811168156894
1699732523.915608843,map,base_link,24.076448440551758,61.81224822998047,-28.801618576049805,0.0,0.0,0.9805860326857198,0.19608934826165458,-0.3868628898333353,-2.382428755328887,0.0,0.0,0.0,0.015242368392276917
1699732524.16399025,map,base_link,23.854124069213867,61.89695358276367,-28.79437828063965,0.0,0.0,0.9805232131259454,0.19640322940616822,-0.4708242109604908,-2.3509116080610535,0.0,0.0,0.0,0.1317828895332098
1699732524.116943345,map,base_link,23.633913040161133,61.998321533203125,-28.82034683227539,0.0,0.0,0.9804788306836723,0.19662467439560777,-0.5300062223232699,-2.3313601505999446,0.0,0.0,0.0,0.027746559314022787
1699732524.217390574,map,base_link,23.405864715576172,62.093257904052734,-28.842700958251953,0.0,0.0,0.9804369380638069,0.19683345874130975,-0.5888571889371309,-2.3261287241427104,0.0,0.0,0.0,0.002041569298290738
1699732524.319015853,map,base_link,23.180559158325195,62.189720153808594,-28.84088706970215,0.0,0.0,0.9804415945919747,0.1968102629284,-0.5852605975066001,-2.338552569890713,0.0,0.0,0.0,-0.0258377567609061
1699732524.418596849,map,base_link,22.95899772644043,62.28129959106445,-28.847583770751953,0.0,0.0,0.9804521517568286,0.1967576634223038,-0.5705509708260266,-2.340785204140887,0.0,0.0,0.0,-0.09902928708240889
1699732524.519319190,map,base_link,22.74590301513672,62.3701286315918,-28.834930419921875,0.0,0.0,0.9803967302693933,0.19703362981248226,-0.6370223906159876,-2.289821959797527,0.0,0.0,0.0,-0.05827837413301845
1699732524.620109629,map,base_link,22.53135871887207,62.46553039550781,-28.836532592773438,0.0,0.0,0.980514367255504,0.19644738635456216,-0.47481452904189775,-2.30889066943285,0.0,0.0,0.0,-0.01921694848995231
1699732524.720763936,map,base_link,22.312475204467773,62.552982330322266,-28.835399627685547,0.0,0.0,0.9805877425250371,0.19608079765660766,-0.37618555594026304,-2.3313965066686038,0.0,0.0,0.0,0.0023730477933584086
1699732524.821787853,map,base_link,22.090560913085938,62.64009475708008,-28.832246780395508,0.0,0.0,0.9805355154918041,0.19634180110007665,-0.4514663889347988,-2.341427298873229,0.0,0.0,0.0,0.04518110903658947
1699732524.912045354,map,base_link,21.876272201538086,62.734737396240234,-28.829204559326172,0.0,0.0,0.9806232435624449,0.19590317553595155,-0.3293306921403086,-2.3502234625295455,0.0,0.0,0.0,0.05171599930855582
1699732525.12369347,map,base_link,21.658218383789062,62.8216438293457,-28.845727920532227,0.0,0.0,0.9807177976161032,0.19542927477484037,-0.19842171489059818,-2.360968292831194,0.0,0.0,0.0,0.005523762287204416
1699732525.114004514,map,base_link,21.43387222290039,62.91572189331055,-28.850435256958008,0.0,0.0,0.9807024251988269,0.1955064019645886,-0.22328097088294152,-2.397641359255177,0.0,0.0,0.0,-0.026557869285266995
1699732525.214518689,map,base_link,21.206504821777344,63.004295349121094,-28.84940528869629,0.0,0.0,0.9808655235982798,0.1946864777437619,0.007128313373722829,-2.4247669739194433,0.0,0.0,0.0,-0.07420930863942816
1699732525.315406570,map,base_link,20.987985610961914,63.091007232666016,-28.8421688079834,0.0,0.0,0.9813187618477686,0.19238889688743066,0.6407286463272479,-2.303494252217538,0.0,0.0,0.0,-0.0319281906250107
1699732525.415612928,map,base_link,20.772125244140625,63.17766189575195,-28.838802337646484,0.0,0.0,0.9817471402178725,0.19019083225547168,1.1898286268782134,-2.040450702320715,0.0,0.0,0.0,0.00024733172139979325
1699732525.515777814,map,base_link,20.552043914794922,63.2678337097168,-28.839366912841797,0.0,0.0,0.9820530965679035,0.18860465402898208,1.5444649589169335,-1.7859033903475399,0.0,0.0,0.0,0.030819018451271104
1699732525.616089935,map,base_link,20.327030181884766,63.35919189453125,-28.828304290771484,0.0,0.0,0.9824853233802036,0.1863399832094467,1.9762331543363685,-1.3334438087981342,0.0,0.0,0.0,0.11242878158676445
1699732525.716924535,map,base_link,20.105987548828125,63.4343147277832,-28.825927734375,0.0,0.0,0.9829406920808939,0.18392279861815214,2.2583518701295713,-0.7276720194372034,0.0,0.0,0.0,0.03373867828341192
1699732525.817732414,map,base_link,19.891639709472656,63.51289367675781,-28.832347869873047,0.0,0.0,0.9832446267817082,0.18229098689978968,2.3119962819088657,-0.2823028602325562,0.0,0.0,0.0,0.036386888774823725
1699732525.918302271,map,base_link,19.675518035888672,63.60573196411133,-28.82270050048828,0.0,0.0,0.983594399735279,0.18039417066356728,2.3414871214057924,0.233801159015461,0.0,0.0,0.0,-0.04257135999826111
1699732526.19117734,map,base_link,19.44570541381836,63.69093322753906,-28.841751098632812,0.0,0.0,0.9839111177651035,0.17865864753273067,2.2986999908992045,0.7153110712796772,0.0,0.0,0.0,-0.06611979099052515
1699732526.120262423,map,base_link,19.22697639465332,63.7607307434082,-28.817890167236328,0.0,0.0,0.9842531931367275,0.17676439630241056,2.056309811683892,1.183539783179461,0.0,0.0,0.0,0.040380000345590375
1699732526.220160164,map,base_link,19.004241943359375,63.834739685058594,-28.820634841918945,0.0,0.0,0.9846015181600565,0.174813759289456,1.7298419976008295,1.609322621994581,0.0,0.0,0.0,0.0021870307290543043
1699732526.324602226,map,base_link,18.78080940246582,63.91620635986328,-28.81412696838379,0.0,0.0,0.9849108697218569,0.17306235495836578,1.366840965011157,1.9240418532605246,0.0,0.0,0.0,0.12080929299644266
1699732526.427080841,map,base_link,18.55413055419922,64.00658416748047,-28.8142147064209,0.0,0.0,0.9853412448629436,0.17059493301954948,0.7757938763994844,2.2600770286707106,0.0,0.0,0.0,0.08189245928712433
1699732526.514744444,map,base_link,18.322214126586914,64.0804443359375,-28.838441848754883,0.0,0.0,0.9856574833595563,0.1687581864601124,0.28358756328233437,2.410983494000123,0.0,0.0,0.0,-0.021911938647724408
1699732526.612765940,map,base_link,18.099842071533203,64.14896392822266,-28.830842971801758,0.0,0.0,0.9859738887975148,0.1668996423288736,-0.2370497106920789,2.3877655947327625,0.0,0.0,0.0,-0.029425473109929025
1699732526.714111403,map,base_link,17.873756408691406,64.22090911865234,-28.823163986206055,0.0,0.0,0.9863374157614306,0.16473767713872492,-0.8144287563060089,2.2299369263320683,0.0,0.0,0.0,0.03869891242564907
1699732526.815943727,map,base_link,17.6546573638916,64.29840087890625,-28.82016944885254,0.0,0.0,0.9866789475429267,0.16267960682145297,-1.3033414698402004,1.9497965176208285,0.0,0.0,0.0,0.07631495157630291
1699732526.915009989,map,base_link,17.433734893798828,64.37932586669922,-28.823266983032227,0.0,0.0,0.9869725792284986,0.16088855724085915,-1.664061591990929,1.625190337014478,0.0,0.0,0.0,0.05549868828413715
1699732527.15507460,map,base_link,17.209964752197266,64.4400863647461,-28.827157974243164,0.0,0.0,0.9872482577939168,0.15918818261063208,-1.9580668005378863,1.2722226008000568,0.0,0.0,0.0,0.017452833416187537
1699732527.116051939,map,base_link,16.987287521362305,64.50912475585938,-28.823732376098633,0.0,0.0,0.9875857386365449,0.1570808990352105,-2.1995964123485447,0.7574349574484189,0.0,0.0,0.0,-0.010663419477175775
1699732527.217922537,map,base_link,16.77387809753418,64.576416015625,-28.824390411376953,0.0,0.0,0.9878327921094952,0.1555196927503364,-2.2899921919892257,0.34728600953728817,0.0,0.0,0.0,0.00874690842874625
1699732527.317437259,map,base_link,16.553251266479492,64.65022277832031,-28.81719970703125,0.0,0.0,0.9880762562190676,0.15396529445336513,-2.328627895546901,-0.06938018860240415,0.0,0.0,0.0,0.0074585019300842815
1699732527.417699043,map,base_link,16.339637756347656,64.71719360351562,-28.804346084594727,0.0,0.0,0.9883032928937584,0.1525011516525496,-2.2587973086693682,-0.45686788739576095,0.0,0.0,0.0,0.10966149303157878
1699732527.518657167,map,base_link,16.119230270385742,64.78911590576172,-28.801433563232422,0.0,0.0,0.9884018886819329,0.15186081275295463,-2.206339337811964,-0.6196852084680052,0.0,0.0,0.0,0.11365407078093255
1699732527.619463318,map,base_link,15.899362564086914,64.86100769042969,-28.806299209594727,0.0,0.0,0.9884558690839816,0.15150905871739337,-2.193450205703191,-0.7137429357022497,0.0,0.0,0.0,0.012830814184241037
1699732527.720250236,map,base_link,15.670931816101074,64.92858123779297,-28.806453704833984,0.0,0.0,0.9884345789768356,0.15164789178516688,-2.2512277286557656,-0.6926787114403862,0.0,0.0,0.0,0.025863179408203416
1699732527.820532277,map,base_link,15.446091651916504,64.9973373413086,-28.798763275146484,0.0,0.0,0.9885270556951422,0.15104390142833718,-2.2011280019912802,-0.849978090082792,0.0,0.0,0.0,0.028147213752836162
1699732527.921042548,map,base_link,15.235405921936035,65.06291198730469,-28.807846069335938,0.0,0.0,0.988608014550498,0.15051310097969015,-2.1371167839494754,-0.9802395235602324,0.0,0.0,0.0,0.02702354353544479
1699732528.12167017,map,base_link,15.010170936584473,65.1349868774414,-28.800926208496094,0.0,0.0,0.9886167305309888,0.15045584107710291,-2.151277605656184,-1.0040698278821008,0.0,0.0,0.0,0.04614796054795114
1699732528.113053682,map,base_link,14.781952857971191,65.20603942871094,-28.790668487548828,0.0,0.0,0.9886851672744092,0.15000546660563202,-2.1102561649385465,-1.1225576339108476,0.0,0.0,0.0,0.05355151065057785
1699732528.213642259,map,base_link,14.548049926757812,65.2790756225586,-28.794475555419922,0.0,0.0,0.9886744122980818,0.15007633546646354,-2.1454487118655883,-1.1187669079490108,0.0,0.0,0.0,0.06760675192913534
1699732528.313982989,map,base_link,14.325003623962402,65.350830078125,-28.804393768310547,0.0,0.0,0.9886681114681958,0.150117838266847,-2.1470481534538504,-1.1064972097065404,0.0,0.0,0.0,0.02133275231833595
1699732528.414624720,map,base_link,14.0967435836792,65.42271423339844,-28.810869216918945,0.0,0.0,0.9886626747212314,0.15015364002601,-2.1478649247953223,-1.0956621537025286,0.0,0.0,0.0,0.05751899620005773
1699732528.515139855,map,base_link,13.865091323852539,65.49427032470703,-28.810577392578125,0.0,0.0,0.9886068682438406,0.15052063001829918,-2.213341447107057,-1.0128647455056345,0.0,0.0,0.0,0.040760025425983545
1699732528.616034488,map,base_link,13.633720397949219,65.56997680664062,-28.80540657043457,0.0,0.0,0.9884890382843106,0.1512925021002654,-2.3114055902171833,-0.8168394796913622,0.0,0.0,0.0,0.013423096568789258
1699732528.716608057,map,base_link,13.403675079345703,65.64557647705078,-28.80999183654785,0.0,0.0,0.9883056868367153,0.15248563658983946,-2.4032192298648214,-0.4905806314228371,0.0,0.0,0.0,0.026961169082176096
1699732528.817164633,map,base_link,13.1715726852417,65.717529296875,-28.80133628845215,0.0,0.0,0.9881972014295534,0.15318711135992716,-2.413081002850002,-0.29103976957425914,0.0,0.0,0.0,0.04065990961869503
1699732528.919582510,map,base_link,12.94210147857666,65.7850112915039,-28.801218032836914,0.0,0.0,0.9881008046048206,0.15380767191302921,-2.403964363638372,-0.11563703768853323,0.0,0.0,0.0,0.06850253613789914
1699732529.18518464,map,base_link,12.714129447937012,65.86469268798828,-28.820772171020508,0.0,0.0,0.9879439810758014,0.1548117897839072,-2.4026135510456137,0.1645779679185039,0.0,0.0,0.0,0.0015443027355007105
1699732529.119507725,map,base_link,12.486026763916016,65.93851470947266,-28.81812858581543,0.0,0.0,0.9878298201400766,0.1555385689853932,-2.360161327229427,0.3632161017769838,0.0,0.0,0.0,0.008780688346251836
1699732529.219735748,map,base_link,12.264301300048828,66.01718139648438,-28.8227596282959,0.0,0.0,0.9877140798059579,0.15627186743963173,-2.3097218208118533,0.5597633009919732,0.0,0.0,0.0,0.0040609788638888734
1699732529.320751057,map,base_link,12.037873268127441,66.09048461914062,-28.82073211669922,0.0,0.0,0.9875861442011001,0.15707834918283278,-2.2479079691861226,0.7733272646753985,0.0,0.0,0.0,0.014878666057898973
1699732529.421089995,map,base_link,11.817841529846191,66.15742492675781,-28.82636070251465,0.0,0.0,0.9874510072642587,0.15792564153043936,-2.142806091455958,0.9818491355009048,0.0,0.0,0.0,0.061930492540709925
1699732529.511371656,map,base_link,11.593846321105957,66.2306137084961,-28.821796417236328,0.0,0.0,0.9872983150845552,0.15887742769568747,-2.0132193009213424,1.2071097422352222,0.0,0.0,0.0,0.0751872213672798
1699732529.613076296,map,base_link,11.37130069732666,66.30259704589844,-28.821922302246094,0.0,0.0,0.9872112689390603,0.15941740958794448,-1.9456565071298537,1.339095276650955,0.0,0.0,0.0,0.04827129711084183
1699732529.713551270,map,base_link,11.147300720214844,66.38433074951172,-28.832012176513672,0.0,0.0,0.9870450907796875,0.160443101340377,-1.7857811023938883,1.5721492743107874,0.0,0.0,0.0,0.017928226068134528
1699732529.816664655,map,base_link,10.92058277130127,66.458251953125,-28.831045150756836,0.0,0.0,0.9869028430976187,0.16131577196863647,-1.6171178210568158,1.7441887101957367,0.0,0.0,0.0,-0.009597820671532852
1699732529.915385115,map,base_link,10.69279670715332,66.53553009033203,-28.847219467163086,0.0,0.0,0.9867910326646502,0.16199832669701625,-1.481820868053628,1.8767213563015064,0.0,0.0,0.0,-0.005766676237558089
1699732530.15272232,map,base_link,10.46932315826416,66.61492919921875,-28.841537475585938,0.0,0.0,0.9866426528559448,0.16289958737020685,-1.2779391957461939,2.0217410044922346,0.0,0.0,0.0,0.006695186969408747
1699732530.116149809,map,base_link,10.23873233795166,66.69098663330078,-28.835412979125977,0.0,0.0,0.9865103108254085,0.16369913449727144,-1.0924011883275817,2.1461826289121775,0.0,0.0,0.0,0.05096203427804248
1699732530.216289638,map,base_link,10.00796890258789,66.76888275146484,-28.827030181884766,0.0,0.0,0.9863373883874993,0.16473784103516503,-0.8263468441161016,2.262702806840688,0.0,0.0,0.0,0.07077812371748085
1699732530.317241841,map,base_link,9.788125038146973,66.84735107421875,-28.819284439086914,0.0,0.0,0.9862033406271111,0.16553842736937627,-0.6089987369383666,2.3159536524031683,0.0,0.0,0.0,0.08284196813244644
1699732530.418013239,map,base_link,9.566510200500488,66.92131805419922,-28.834354400634766,0.0,0.0,0.986072599080633,0.1663154513037352,-0.3979662055778558,2.3630734445259884,0.0,0.0,0.0,0.04280434145287548
1699732530.518767645,map,base_link,9.341830253601074,67.00215148925781,-28.82780647277832,0.0,0.0,0.9858804729211014,0.1674505691625606,-0.08322132453186236,2.382239454927736,0.0,0.0,0.0,0.043676359613065804
1699732530.620798503,map,base_link,9.109232902526855,67.0790786743164,-28.849712371826172,0.0,0.0,0.9857541660762306,0.16819252083061023,0.12277515594218065,2.3900251874644627,0.0,0.0,0.0,-0.04833707150108577
1699732530.719722841,map,base_link,8.890202522277832,67.1554183959961,-28.84568977355957,0.0,0.0,0.9856342858853336,0.16889361884721504,0.31659311329521295,2.3694004835924996,0.0,0.0,0.0,-0.022986439302571167
1699732530.821999018,map,base_link,8.662084579467773,67.236572265625,-28.842592239379883,0.0,0.0,0.9855090764473784,0.16962269965967175,0.514045381056541,2.3249349933030743,0.0,0.0,0.0,0.006979998835221379
1699732530.921305222,map,base_link,8.439972877502441,67.31755828857422,-28.833932876586914,0.0,0.0,0.9854051118028267,0.1702256315390209,0.6761598046277223,2.2849308670936246,0.0,0.0,0.0,0.029787955460607154
1699732531.22202032,map,base_link,8.225335121154785,67.40339660644531,-28.835115432739258,0.0,0.0,0.9853137669960107,0.1707535667801148,0.8049994324977229,2.211438011983888,0.0,0.0,0.0,0.03970281918787067
1699732531.113110943,map,base_link,7.9997663497924805,67.48033142089844,-28.843263626098633,0.0,0.0,0.9852306733672276,0.17123235750394644,0.9254815938834853,2.160052308322647,0.0,0.0,0.0,0.028249359680314348
1699732531.213474842,map,base_link,7.779333591461182,67.55949401855469,-28.840312957763672,0.0,0.0,0.9851159485318529,0.171891151454017,1.0910677185757203,2.0884975412360283,0.0,0.0,0.0,0.043371047574264424
1699732531.313506827,map,base_link,7.5457987785339355,67.63964080810547,-28.84259033203125,0.0,0.0,0.9850519483639967,0.17225753691578818,1.1923180684547594,2.0630490372830934,0.0,0.0,0.0,0.05245779365289596
1699732531.414379476,map,base_link,7.320918083190918,67.72151947021484,-28.84463119506836,0.0,0.0,0.9850357077394942,0.17235038287788526,1.2211614727602185,2.061242853845854,0.0,0.0,0.0,-0.006552840740020178
1699732531.514711342,map,base_link,7.1079936027526855,67.8046646118164,-28.86313819885254,0.0,0.0,0.984925262928907,0.1729804221419969,1.3544138123615788,1.9455677146138213,0.0,0.0,0.0,-0.0002554293295821839
1699732531.615259246,map,base_link,6.888791084289551,67.88359832763672,-28.861553192138672,0.0,0.0,0.9848561727166785,0.17337335164856216,1.4357542761223014,1.873598979866138,0.0,0.0,0.0,-0.03275572629577971
1699732531.716210681,map,base_link,6.666368007659912,67.96150970458984,-28.84786605834961,0.0,0.0,0.9848621306342881,0.1733395039870901,1.4319024581100241,1.8838937277503753,0.0,0.0,0.0,0.009957048961230187
1699732531.816997216,map,base_link,6.443177700042725,68.04390716552734,-28.850263595581055,0.0,0.0,0.9847813943915866,0.1737975985454411,1.5233098305942188,1.7967578944412987,0.0,0.0,0.0,0.03090268232603754
1699732531.917737669,map,base_link,6.222411632537842,68.12759399414062,-28.8570613861084,0.0,0.0,0.9846781636917257,0.174381518369038,1.6489071620994218,1.6965049580828888,0.0,0.0,0.0,0.005564746068226144
1699732532.20120793,map,base_link,6.003462791442871,68.20751953125,-28.863073348999023,0.0,0.0,0.9846212038074743,0.17470284775217632,1.6975036440264961,1.620612948209898,0.0,0.0,0.0,0.04924699331020956
1699732532.118993257,map,base_link,5.779220104217529,68.28662109375,-28.859844207763672,0.0,0.0,0.9845553260002479,0.17507372745373756,1.7793379308494712,1.5576572014824754,0.0,0.0,0.0,0.03173551445587437
1699732532.219300706,map,base_link,5.560292720794678,68.3692626953125,-28.85658073425293,0.0,0.0,0.9844436361258995,0.17570067527251454,1.8787336146217597,1.4166657171004997,0.0,0.0,0.0,0.07157446423200271
1699732532.319775072,map,base_link,5.337395668029785,68.45140075683594,-28.8548583984375,0.0,0.0,0.984339006953285,0.1762859024148575,1.974571981438765,1.2879415155942013,0.0,0.0,0.0,0.06067167956095651
1699732532.420549031,map,base_link,5.1123151779174805,68.52933502197266,-28.85095977783203,0.0,0.0,0.9842905127524767,0.1765564683195339,2.0341003699392455,1.2372489412407914,0.0,0.0,0.0,-0.006873612540470931
1699732532.522242567,map,base_link,4.887731552124023,68.61460876464844,-28.852481842041016,0.0,0.0,0.9842084325605529,0.17701344942319944,2.110179256708739,1.1344020338809366,0.0,0.0,0.0,-0.020547533511279217
1699732532.612873678,map,base_link,4.662110805511475,68.69901275634766,-28.855792999267578,0.0,0.0,0.9841082271388513,0.1775696969576372,2.1806833054026042,0.9961371763040481,0.0,0.0,0.0,-0.056171577248236675
1699732532.713041443,map,base_link,4.444890975952148,68.78042602539062,-28.84187126159668,0.0,0.0,0.9841024053202035,0.1776019590066219,2.158009526438463,0.9759979487402971,0.0,0.0,0.0,-0.02074671782802106
1699732532.812882159,map,base_link,4.220557689666748,68.85956573486328,-28.841096878051758,0.0,0.0,0.9840490167960549,0.17789753382977944,2.1856966554389876,0.8992581814952237,0.0,0.0,0.0,0.029767256337436123
1699732532.913711863,map,base_link,3.9931092262268066,68.94535827636719,-28.83765411376953,0.0,0.0,0.983952959359511,0.17842806328506894,2.2332499547916735,0.7612948968634842,0.0,0.0,0.0,0.04353482232193908
1699732533.15022764,map,base_link,3.7691495418548584,69.0340347290039,-28.837345123291016,0.0,0.0,0.9838415727459346,0.17904122356822114,2.2797249257699854,0.5994409679822718,0.0,0.0,0.0,0.02068229423506822
1699732533.118719909,map,base_link,3.5504872798919678,69.10881805419922,-28.833852767944336,0.0,0.0,0.9838173659371017,0.17917419033047952,2.2989751683223836,0.5665874328701216,0.0,0.0,0.0,0.03567022353022364
1699732533.215771458,map,base_link,3.3309414386749268,69.19194793701172,-28.854658126831055,0.0,0.0,0.9837599082214933,0.17948939516316578,2.329692896475056,0.48420145990165486,0.0,0.0,0.0,0.02457370904379545
1699732533.316408869,map,base_link,3.112666130065918,69.2848129272461,-28.85753631591797,0.0,0.0,0.9836551576615041,0.18006257469535822,2.3519918510880458,0.3270163918082091,0.0,0.0,0.0,0.025570948536233155
1699732533.419180004,map,base_link,2.892571449279785,69.3596420288086,-28.8599796295166,0.0,0.0,0.9836491493815216,0.18009539394723284,2.3409092935427673,0.31635725201822723,0.0,0.0,0.0,0.023237041062589964
1699732533.517766956,map,base_link,2.671363115310669,69.44410705566406,-28.85556983947754,0.0,0.0,0.9836019029699277,0.18035325468074287,2.3600059243387244,0.2470176521303459,0.0,0.0,0.0,0.015091409109153383
1699732533.618219817,map,base_link,2.4490888118743896,69.53583526611328,-28.849943161010742,0.0,0.0,0.9835056238550853,0.18087754931284147,2.38087540223105,0.1029277538527083,0.0,0.0,0.0,-0.00738016817565734
1699732533.718848651,map,base_link,2.2248923778533936,69.62156677246094,-28.859582901000977,0.0,0.0,0.9834595599016819,0.18112783893700682,2.379147648441319,0.03340871458950199,0.0,0.0,0.0,-0.008483725776953768
1699732533.820306117,map,base_link,2.003960132598877,69.69917297363281,-28.871877670288086,0.0,0.0,0.9834251897633568,0.1813143572332474,2.369427310941733,-0.01822573970635816,0.0,0.0,0.0,-0.029677276273584324
1699732533.921001417,map,base_link,1.787065029144287,69.7801513671875,-28.8652286529541,0.0,0.0,0.983370766640425,0.18160929303596432,2.3551304146042296,-0.0991143407788113,0.0,0.0,0.0,0.0034818654834239183
1699732534.21806480,map,base_link,1.566209316253662,69.86905670166016,-28.86180877685547,0.0,0.0,0.9832698366236255,0.1821549570726766,2.3544004365739464,-0.24966908153307252,0.0,0.0,0.0,0.02382778807916113
1699732534.111361017,map,base_link,1.3462915420532227,69.95685577392578,-28.862756729125977,0.0,0.0,0.9831786589253833,0.18264644708749453,2.3394473315167446,-0.38457592592083056,0.0,0.0,0.0,0.041855465547404984
1699732534.212615885,map,base_link,1.1312015056610107,70.04591369628906,-28.866992950439453,0.0,0.0,0.9830970316506277,0.18308529804362975,2.2980567790672346,-0.49962750938582673,0.0,0.0,0.0,0.07135165761136837
1699732534.313303888,map,base_link,0.9058898091316223,70.1295394897461,-28.871986389160156,0.0,0.0,0.9829693796532477,0.18376941710771516,2.2839973644398643,-0.6911085721732718,0.0,0.0,0.0,-0.027966088286558045
1699732534.414136728,map,base_link,0.6818810701370239,70.21691131591797,-28.87221336364746,0.0,0.0,0.9828926787624119,0.18417921173479426,2.249927767005951,-0.7999432359861426,0.0,0.0,0.0,-0.006479648959137793
1699732534.515462382,map,base_link,0.46552562713623047,70.30085754394531,-28.848514556884766,0.0,0.0,0.9827960952333742,0.1846938959306249,2.176883502492434,-0.9245086646917268,0.0,0.0,0.0,0.01775343177060559
1699732534.614526692,map,base_link,0.24757258594036102,70.39010620117188,-28.850231170654297,0.0,0.0,0.9826928640799623,0.1852423679570115,2.1036407535418538,-1.0568670512869887,0.0,0.0,0.0,0.026182625155756055
1699732534.716141090,map,base_link,0.02511773258447647,70.4782943725586,-28.840333938598633,0.0,0.0,0.9825682649304656,0.18590213756580237,2.0118176587809002,-1.212804979968737,0.0,0.0,0.0,0.06424416792167535
1699732534.816049232,map,base_link,-0.19732439517974854,70.56138610839844,-28.83989715576172,0.0,0.0,0.9824352305248107,0.18660390623902287,1.9125795337530915,-1.3780197348790624,0.0,0.0,0.0,0.04396654090153416
1699732534.916911129,map,base_link,-0.4101022183895111,70.65248107910156,-28.838600158691406,0.0,0.0,0.9823693531072272,0.18695040539054206,1.8475529663665031,-1.4480731899433243,0.0,0.0,0.0,0.02869386458788381
1699732535.18122092,map,base_link,-0.6269547343254089,70.73554992675781,-28.838916778564453,0.0,0.0,0.9822714223483102,0.18746427083001044,1.7594600213916902,-1.557907393508326,0.0,0.0,0.0,0.07836962259286803
1699732535.117942743,map,base_link,-0.8468817472457886,70.8226318359375,-28.84557342529297,0.0,0.0,0.9821796224339823,0.18794464417865162,1.6756849659128272,-1.6602084991760844,0.0,0.0,0.0,0.03203418660790911
1699732535.220319275,map,base_link,-1.0681672096252441,70.9069595336914,-28.853178024291992,0.0,0.0,0.982133717010234,0.1881843827517618,1.6285413654061187,-1.7063647535353723,0.0,0.0,0.0,-0.060148839097972084
1699732535.320224696,map,base_link,-1.2898814678192139,70.99922180175781,-28.841798782348633,0.0,0.0,0.9820576721210597,0.18858082783826505,1.554176838137454,-1.7870675501471878,0.0,0.0,0.0,0.03175045047030216
1699732535.420146342,map,base_link,-1.5095531940460205,71.09367370605469,-28.83449363708496,0.0,0.0,0.9819710316379633,0.18903146040771635,1.4765877847851199,-1.8899486896369613,0.0,0.0,0.0,0.04594961638947933
1699732535.520477856,map,base_link,-1.7317699193954468,71.17777252197266,-28.846214294433594,0.0,0.0,0.9818682589232778,0.18956455923766774,1.357973048492615,-1.9806438213634383,0.0,0.0,0.0,0.022353827787992275
1699732535.621371370,map,base_link,-1.941169261932373,71.25946044921875,-28.842782974243164,0.0,0.0,0.9817877007372666,0.18998134298143973,1.239785142628907,-2.011440138338597,0.0,0.0,0.0,0.03004846723198299
1699732535.712141717,map,base_link,-2.159050464630127,71.35039520263672,-28.845001220703125,0.0,0.0,0.9817235606995863,0.19031250712269443,1.1582161396012323,-2.0526865381399872,0.0,0.0,0.0,-0.0430601536098878
1699732535.812022914,map,base_link,-2.3803293704986572,71.44254302978516,-28.837602615356445,0.0,0.0,0.9815973103394076,0.19096261501781106,0.998996106867418,-2.134033440931444,0.0,0.0,0.0,0.03522049473457286
1699732535.912772743,map,base_link,-2.6015512943267822,71.5308837890625,-28.834232330322266,0.0,0.0,0.9815193382220061,0.19136297629435833,0.9038754613767187,-2.192151462772038,0.0,0.0,0.0,0.02995573419495351
1699732536.13704946,map,base_link,-2.818366050720215,71.61432647705078,-28.840089797973633,0.0,0.0,0.9815047492190789,0.19143778953068039,0.8870262198842801,-2.2057621241090377,0.0,0.0,0.0,0.010377911573946635
1699732536.114435991,map,base_link,-3.038219928741455,71.70233917236328,-28.84156036376953,0.0,0.0,0.981420057125794,0.19187149728712463,0.7730597927180377,-2.244401450386713,0.0,0.0,0.0,0.04204232765050552
1699732536.215321473,map,base_link,-3.2598462104797363,71.79315185546875,-28.849950790405273,0.0,0.0,0.9813196086162405,0.19238457772199088,0.6451999327466558,-2.315045901430563,0.0,0.0,0.0,-0.0593817504793603
