timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1697908298.111210871,map,base_link,8.943961143493652,66.64466857910156,-17.676694869995117,0.0,0.0,0.9802990701160829,0.19751894372323708,-0.8814079394720379,-2.5896101480577096,0.0,0.0,0.0,-0.020826909467892354
1697908298.212831648,map,base_link,8.686053276062012,66.7457504272461,-17.683361053466797,0.0,0.0,0.9792791965001529,0.2025148273633682,-2.1269858102473442,-1.6454483012467636,0.0,0.0,0.0,-0.034284500284564035
1697908298.314302757,map,base_link,8.44439697265625,66.85868072509766,-17.656213760375977,0.0,0.0,0.9785977887583163,0.20578233120784167,-2.5378253914502005,-0.7186602962045345,0.0,0.0,0.0,0.06473829538048836
1697908298.403767448,map,base_link,8.205108642578125,66.97061920166016,-17.66733169555664,0.0,0.0,0.9780951638068904,0.20815823437369016,-2.590947227215494,0.00603555027770485,0.0,0.0,0.0,0.036845534435006266
1697908298.505238557,map,base_link,7.9671220779418945,67.07626342773438,-17.658422470092773,0.0,0.0,0.9776500839314657,0.21023870573421546,-2.471324970396341,0.6208512579273827,0.0,0.0,0.0,0.11521097253955122
1697908298.605004923,map,base_link,7.729203224182129,67.17631530761719,-17.6556339263916,0.0,0.0,0.9774005877908171,0.21139557939125717,-2.3327666448584714,0.9364582380651061,0.0,0.0,0.0,0.06948995350565187
1697908298.705907347,map,base_link,7.501193523406982,67.28475189208984,-17.660978317260742,0.0,0.0,0.9772469824036113,0.21210453880819186,-2.20594484373126,1.106345339597192,0.0,0.0,0.0,0.11344461120177637
1697908298.806421219,map,base_link,7.274332046508789,67.38595581054688,-17.663766860961914,0.0,0.0,0.9770535945491499,0.2129935993840787,-2.046385648949978,1.3091620199515228,0.0,0.0,0.0,0.11249173909021555
1697908298.907068885,map,base_link,7.054027080535889,67.48784637451172,-17.690683364868164,0.0,0.0,0.9769644603724192,0.21340206927119434,-1.9531217559573153,1.385641574037761,0.0,0.0,0.0,0.03255878792455953
1697908299.7842122,map,base_link,6.835405349731445,67.58946228027344,-17.692941665649414,0.0,0.0,0.9768640629684097,0.21386117572119315,-1.8529209447901516,1.4706790845433313,0.0,0.0,0.0,0.01799652455094269
1697908299.108441435,map,base_link,6.616641998291016,67.68934631347656,-17.68384552001953,0.0,0.0,0.9766965062901437,0.21462510244756364,-1.6966023984888674,1.6141968568758482,0.0,0.0,0.0,0.03221085195009331
1697908299.209370388,map,base_link,6.405297756195068,67.7876205444336,-17.6694393157959,0.0,0.0,0.976555194943722,0.21526716244803612,-1.5415224892754198,1.70547515374995,0.0,0.0,0.0,0.04691058348887054
1697908299.309848546,map,base_link,6.199801921844482,67.88243103027344,-17.6684513092041,0.0,0.0,0.9764863009251147,0.21557946123317606,-1.4432030239344333,1.7193541690434702,0.0,0.0,0.0,0.08827711611439254
1697908299.410529621,map,base_link,5.996768951416016,67.97848510742188,-17.675371170043945,0.0,0.0,0.9763709209743325,0.21610142219738765,-1.3149123219709253,1.7770066751257887,0.0,0.0,0.0,0.08733506965870204
1697908299.511572336,map,base_link,5.792068958282471,68.06168365478516,-17.692441940307617,0.0,0.0,0.9759957509860471,0.21778956370125252,-0.9236738188944581,1.967733500805954,0.0,0.0,0.0,0.10027115899748984
1697908299.613180664,map,base_link,5.601531505584717,68.1639633178711,-17.690340042114258,0.0,0.0,0.9754146679452292,0.22037746154563578,-0.28698615612541595,2.1138057764434435,0.0,0.0,0.0,0.05959327465527879
1697908299.712759666,map,base_link,5.418717384338379,68.25072479248047,-17.714130401611328,0.0,0.0,0.9747625466842323,0.22324421063416144,0.41817238921312233,2.0423923297362414,0.0,0.0,0.0,0.013527575301624007
1697908299.813559912,map,base_link,5.231575965881348,68.33589935302734,-17.6992130279541,0.0,0.0,0.9742397635798659,0.22551470697018214,0.9126516758612953,1.801393735620806,0.0,0.0,0.0,0.04080718947466089
1697908299.904367450,map,base_link,5.044402599334717,68.42041015625,-17.697219848632812,0.0,0.0,0.9738100949028149,0.22736292368231598,1.2675598585374839,1.5471833935831665,0.0,0.0,0.0,0.03193235176727798
1697908300.4978348,map,base_link,4.861729621887207,68.50636291503906,-17.70784568786621,0.0,0.0,0.9734049324016564,0.22909133020724912,1.5254576543183325,1.2360683180092595,0.0,0.0,0.0,-0.01851768720047894
1697908300.105322519,map,base_link,4.687976360321045,68.59241485595703,-17.711563110351562,0.0,0.0,0.9731215304663159,0.23029217733760526,1.639463044189476,0.9818488868977032,0.0,0.0,0.0,0.00013691115176791494
1697908300.206068203,map,base_link,4.514686584472656,68.66759490966797,-17.70417594909668,0.0,0.0,0.973138795174081,0.2302192114640697,1.5773564877079649,0.9631637168151823,0.0,0.0,0.0,0.043151160001267425
1697908300.306817472,map,base_link,4.3388495445251465,68.74120330810547,-17.706588745117188,0.0,0.0,0.9740933130678655,0.22614645130195912,0.942226926792389,1.5603328049930545,0.0,0.0,0.0,0.07957772615366954
1697908300.407357936,map,base_link,4.169031143188477,68.80535888671875,-17.6998291015625,0.0,0.0,0.9765793168191833,0.2151577048608233,-1.1992700214061456,1.2930423479428421,0.0,0.0,0.0,0.09686686617767332
1697908300.508395083,map,base_link,4.0221848487854,68.87100219726562,-17.730846405029297,0.0,0.0,0.9798801068393751,0.19958701415787286,-0.8799129997671928,-1.373204725953191,0.0,0.0,0.0,0.04795096928737047
1697908300.611013258,map,base_link,3.8718457221984863,68.9426040649414,-17.729419708251953,0.0,0.0,0.9821983633463837,0.18784667960782603,1.1236795279933014,-1.088135200416032,0.0,0.0,0.0,0.005617836628206145
1697908300.709648398,map,base_link,3.7350685596466064,69.02252960205078,-17.73472785949707,0.0,0.0,0.9839227292873383,0.17859468858774988,1.4240816074731608,0.45480908436622236,0.0,0.0,0.0,-0.008432956358241752
1697908300.813102816,map,base_link,3.6072044372558594,69.04878997802734,-17.72117042541504,0.0,0.0,0.9853040816640193,0.17080944545376758,0.48109907237276966,1.2953884938806381,0.0,0.0,0.0,0.039266535182648346
1697908300.911123927,map,base_link,3.4771816730499268,69.09232330322266,-17.724567413330078,0.0,0.0,0.9863858584755718,0.16444737212679675,-0.5250852676927957,1.29990316481953,0.0,0.0,0.0,0.030581749114224288
1697908301.12170162,map,base_link,3.326716423034668,69.12850952148438,-17.72825813293457,0.0,0.0,0.9874567909237313,0.1578894741856041,-1.499212225220619,0.6793508748615297,0.0,0.0,0.0,0.045080643168466314
1697908301.112534014,map,base_link,3.160111904144287,69.18611907958984,-17.740262985229492,0.0,0.0,0.9883677531958194,0.15208282099779658,-1.8713783677424054,-0.4740002125407422,0.0,0.0,0.0,0.020805172525348945
1697908301.215015386,map,base_link,2.996514081954956,69.23368072509766,-17.744300842285156,0.0,0.0,0.9893051166414041,0.14586084528459928,-1.2082069297699998,-1.7596373603531335,0.0,0.0,0.0,0.002580285171550745
1697908301.304055172,map,base_link,2.7700605392456055,69.29033660888672,-17.722421646118164,0.0,0.0,0.9900463281926642,0.14074184890153815,-0.02232493161675198,-2.4861229809371133,0.0,0.0,0.0,0.08641301303538057
1697908301.404394575,map,base_link,2.4972622394561768,69.36880493164062,-17.712337493896484,0.0,0.0,0.990817093575174,0.13520904954641502,1.7011953834264706,-2.3275778131051794,0.0,0.0,0.0,0.08665390070142333
1697908301.515938585,map,base_link,2.209893226623535,69.44673919677734,-17.718034744262695,0.0,0.0,0.9914979845533674,0.13012204512153355,2.9704379444909588,-1.0893920063131939,0.0,0.0,0.0,0.0963301330568279
1697908301.606006203,map,base_link,1.9103796482086182,69.52622985839844,-17.711294174194336,0.0,0.0,0.9919868104327805,0.12634147350493802,3.1808640418002967,0.27203497126200493,0.0,0.0,0.0,0.09669647278197879
1697908301.706773360,map,base_link,1.6131001710891724,69.6130599975586,-17.708791732788086,0.0,0.0,0.9922328749935336,0.12439421924698406,2.973988090610697,0.9533985012564983,0.0,0.0,0.0,0.17279660739328376
1697908301.807402433,map,base_link,1.2552093267440796,69.69027709960938,-17.728097915649414,0.0,0.0,0.992075200053837,0.12564552295302572,3.1953679741208805,0.5343899924505636,0.0,0.0,0.0,0.10526674812778583
1697908301.908443708,map,base_link,0.9451950788497925,69.77718353271484,-17.757116317749023,0.0,0.0,0.991029641396953,0.13364224583800818,2.3017976685518744,-2.1809811789902502,0.0,0.0,0.0,0.06650503558991198
1697908302.8670181,map,base_link,0.6582921147346497,69.89220428466797,-17.754276275634766,0.0,0.0,0.9886888042713857,0.14998149321972176,-2.7147635170974835,-1.4538193594306243,0.0,0.0,0.0,0.04347323330472953
1697908302.109542044,map,base_link,0.39017513394355774,70.00885772705078,-17.775774002075195,0.0,0.0,0.9846016027565031,0.1748132828171967,2.165900655029807,2.015224821825655,0.0,0.0,0.0,-0.13200710806730212
1697908302.210103853,map,base_link,0.12664535641670227,70.10148620605469,-17.781692504882812,0.0,0.0,0.9807253008653998,0.19539161763614898,-0.22147658814894425,-2.7819137659192323,0.0,0.0,0.0,-0.07492529463174756
1697908302.310754591,map,base_link,-0.14746643602848053,70.11250305175781,-17.766067504882812,0.0,0.0,0.9776164683202452,0.210394963982152,-2.5610233699703646,0.6934885112462524,0.0,0.0,0.0,0.009620756120387404
1697908302.413234459,map,base_link,-0.3572225272655487,70.23601531982422,-17.782623291015625,0.0,0.0,0.9747623113114728,0.22324523835171775,0.5017186520320465,2.4489342603835045,0.0,0.0,0.0,-0.040901743110850514
1697908302.512572911,map,base_link,-0.5826477408409119,70.34117889404297,-17.78101921081543,0.0,0.0,0.9730035306437417,0.23079022803146004,2.140940150369643,1.1171734815461503,0.0,0.0,0.0,0.04313830697953181
1697908302.612890042,map,base_link,-0.8098308444023132,70.44092559814453,-17.775577545166016,0.0,0.0,0.9713656919289441,0.23758933592104606,2.2492611599520203,-0.7465353196848133,0.0,0.0,0.0,0.05962731392762203
1697908302.703772206,map,base_link,-1.0144798755645752,70.57012939453125,-17.793622970581055,0.0,0.0,0.9699628204100896,0.243253215851516,1.2767478326353277,-1.9415751610895258,0.0,0.0,0.0,-0.011543354132401807
1697908302.804197371,map,base_link,-1.2203518152236938,70.6693115234375,-17.785581588745117,0.0,0.0,0.9686617358929767,0.24838365770880563,-0.05617406581330849,-2.26200132263095,0.0,0.0,0.0,0.0008094242611507753
1697908302.905457755,map,base_link,-1.413691520690918,70.79119873046875,-17.78255844116211,0.0,0.0,0.9676885197647505,0.252148624258603,-1.0099441217372203,-1.9860322628041271,0.0,0.0,0.0,-0.030179854639508105
1697908303.5384733,map,base_link,-1.6108919382095337,70.89496612548828,-17.774730682373047,0.0,0.0,0.9669136847741592,0.25510375574745664,-1.5979528484713348,-1.4894625038645086,0.0,0.0,0.0,0.003020153801993899
1697908303.107407599,map,base_link,-1.8007984161376953,71.00262451171875,-17.774274826049805,0.0,0.0,0.9662027398306698,0.2577833694087089,-1.9396439584808691,-0.8956448762525202,0.0,0.0,0.0,0.027860642725757216
1697908303.206808261,map,base_link,-1.9843465089797974,71.11553955078125,-17.770360946655273,0.0,0.0,0.9655766572892677,0.2601186631099049,-2.0696067358402637,-0.3245130139151181,0.0,0.0,0.0,0.05032580879892738
1697908303.307550713,map,base_link,-2.161637544631958,71.2270278930664,-17.762683868408203,0.0,0.0,0.9651258501339363,0.26178635068170925,-2.0460464306160295,0.08686391915190544,0.0,0.0,0.0,0.1396877939861067
1697908303.408474513,map,base_link,-2.3371496200561523,71.3238296508789,-17.766080856323242,0.0,0.0,0.9648994370991609,0.2626196418505712,-1.9810170212411673,0.2819556389689214,0.0,0.0,0.0,0.08003549753643081
1697908303.509905429,map,base_link,-2.5189733505249023,71.42374420166016,-17.790267944335938,0.0,0.0,0.9647151222729837,0.2632959036100295,-1.9443805180104174,0.4382728152179172,0.0,0.0,0.0,0.019270916640824202
1697908303.609541905,map,base_link,-2.689246654510498,71.52278900146484,-17.77959632873535,0.0,0.0,0.964477610007527,0.2641646073836704,-1.846748395606147,0.6220511030646211,0.0,0.0,0.0,0.03186724770389253
1697908303.711665124,map,base_link,-2.8617422580718994,71.62481689453125,-17.773845672607422,0.0,0.0,0.964314327507943,0.264760038077697,-1.7865815454438856,0.7462101553247458,0.0,0.0,0.0,0.026584293730583672
1697908303.810863606,map,base_link,-3.025294542312622,71.7210464477539,-17.77277183532715,0.0,0.0,0.9641945558972511,0.2651958868046462,-1.7094357277230277,0.8203733703539655,0.0,0.0,0.0,0.05637915057988074
1697908303.911826351,map,base_link,-3.1773722171783447,71.8193359375,-17.7894287109375,0.0,0.0,0.964100885369548,0.26553621754791523,-1.637532557090846,0.8690180092231682,0.0,0.0,0.0,0.005539177429949216
1697908304.12415328,map,base_link,-3.3339154720306396,71.9101791381836,-17.798961639404297,0.0,0.0,0.963954047937896,0.2660687758158492,-1.5490867351747006,0.9523106012069033,0.0,0.0,0.0,0.026696199207077047
1697908304.113248182,map,base_link,-3.4860520362854004,71.99950408935547,-17.80668067932129,0.0,0.0,0.9636576043521003,0.2671404528976674,-1.381309325963683,1.1138529278315887,0.0,0.0,0.0,-0.020678404643217196
1697908304.203630175,map,base_link,-3.625988483428955,72.09107971191406,-17.802955627441406,0.0,0.0,0.9632371400777515,0.2686525860192566,-1.1241363982554395,1.3017076150251186,0.0,0.0,0.0,0.051727856069496356
1697908304.304221968,map,base_link,-3.7755720615386963,72.17749786376953,-17.79244613647461,0.0,0.0,0.9629026388776256,0.26984904676967997,-0.9141474588820728,1.4263006566869219,0.0,0.0,0.0,0.021668772073251633
1697908304.405985468,map,base_link,-3.9227216243743896,72.26306915283203,-17.783029556274414,0.0,0.0,0.9626396459608481,0.2707857308359751,-0.7380522676061264,1.4953721757770289,0.0,0.0,0.0,0.08906019999146034
1697908304.505696216,map,base_link,-4.064297199249268,72.34085083007812,-17.809261322021484,0.0,0.0,0.9624843237947641,0.271337292772917,-0.6258990580787739,1.5105468260748298,0.0,0.0,0.0,0.01278205355358254
1697908304.606325354,map,base_link,-4.199408054351807,72.42011260986328,-17.820589065551758,0.0,0.0,0.9625405281058476,0.2711378464060599,-0.6425128955556507,1.452150374115816,0.0,0.0,0.0,-0.007288088895792589
1697908304.716038987,map,base_link,-4.338042736053467,72.50211334228516,-17.823104858398438,0.0,0.0,0.9631283417049913,0.2690423710209854,-0.9617328712565087,1.224058758617132,0.0,0.0,0.0,0.0381218141737562
1697908304.807913845,map,base_link,-4.471353054046631,72.57936096191406,-17.830028533935547,0.0,0.0,0.9636600672940641,0.26713156815097683,-1.1872668770139363,0.9553137648787433,0.0,0.0,0.0,-0.031944823754423736
1697908304.909875525,map,base_link,-4.594782829284668,72.66230773925781,-17.8277530670166,0.0,0.0,0.9637908126526408,0.2666594634479756,-1.2101870411079534,0.8665674845099537,0.0,0.0,0.0,0.029211311880999753
1697908305.9235802,map,base_link,-4.704610824584961,72.7341537475586,-17.844663619995117,0.0,0.0,0.9636061536827881,0.26732598187356,-1.0985366944301707,0.9265592415891439,0.0,0.0,0.0,-0.041107425862644084
1697908305.109809035,map,base_link,-4.827214241027832,72.80672454833984,-17.829561233520508,0.0,0.0,0.9629187424108282,0.26979157791515496,-0.7590817925949871,1.1667176585937926,0.0,0.0,0.0,0.025287634294659442
1697908305.210301658,map,base_link,-4.937590599060059,72.87946319580078,-17.839080810546875,0.0,0.0,0.9616417008994692,0.2743086566099872,-0.05182177740699933,1.3315691878226512,0.0,0.0,0.0,0.006428140058639235
1697908305.311221330,map,base_link,-5.037766933441162,72.94854736328125,-17.850448608398438,0.0,0.0,0.9596545390511778,0.28118173069826463,0.8802273159088367,0.8880796703944566,0.0,0.0,0.0,-0.00820934263588659
1697908305.412746104,map,base_link,-5.135812282562256,73.0239486694336,-17.85764503479004,0.0,0.0,0.9567433361759147,0.29093330624557373,1.0965209296708502,-0.43332742741610036,0.0,0.0,0.0,-0.0053907131166774985
1697908305.512787581,map,base_link,-5.231412887573242,73.0841064453125,-17.86123275756836,0.0,0.0,0.9537835518106863,0.30049448629782183,0.05173154440918069,-1.0878644509971942,0.0,0.0,0.0,-0.011139861244019151
1697908305.613183241,map,base_link,-5.319879055023193,73.11876678466797,-17.859424591064453,0.0,0.0,0.9519779074195404,0.30616672547014817,-0.5842383177207751,-0.7935825267189935,0.0,0.0,0.0,-0.014447585720463
1697908305.705642049,map,base_link,-5.40314245223999,73.15557861328125,-17.866371154785156,0.0,0.0,0.9508719113023031,0.3095845737376218,-0.7891482538691413,-0.4565967448594582,0.0,0.0,0.0,0.0005537574974629646
1697908305.804494570,map,base_link,-5.476953506469727,73.18930053710938,-17.858444213867188,0.0,0.0,0.9508306380457474,0.3097113135704231,-0.7797362960052655,-0.4353923491748095,0.0,0.0,0.0,0.03603099342475168
1697908305.905761579,map,base_link,-5.539066314697266,73.22928619384766,-17.861780166625977,0.0,0.0,0.9510729572347046,0.30896638978509255,-0.7069662372426847,-0.48264740097657505,0.0,0.0,0.0,0.016365988894078507
1697908306.8567054,map,base_link,-5.590266227722168,73.26445007324219,-17.864643096923828,0.0,0.0,0.9520850095129073,0.3058335080739309,-0.4423452994402593,-0.6542601622680035,0.0,0.0,0.0,0.006505471996825741
1697908306.106730376,map,base_link,-5.623727321624756,73.29389190673828,-17.874967575073242,0.0,0.0,0.9543257968008496,0.2987679259231545,0.16624687199221194,-0.6380311116182544,0.0,0.0,0.0,0.010061022039878171
1697908306.208440402,map,base_link,-5.670338153839111,73.3334732055664,-17.872682571411133,0.0,0.0,0.9559151664612956,0.2936429711899699,0.4376770027944969,-0.36942260141235916,0.0,0.0,0.0,0.0006346840327808832
1697908306.307982411,map,base_link,-5.714608669281006,73.37614440917969,-17.873619079589844,0.0,0.0,0.9573936590666814,0.2887860481029355,0.5118941666633948,-0.061335773722530504,0.0,0.0,0.0,0.01960704484170671
1697908306.409729046,map,base_link,-5.755033493041992,73.40220642089844,-17.872909545898438,0.0,0.0,0.9583185309015594,0.28570193091870594,0.4242051936835941,0.10818650698952792,0.0,0.0,0.0,0.002165378184095086
1697908306.509380882,map,base_link,-5.79060173034668,73.45066833496094,-17.87900161743164,0.0,0.0,0.9594072867042156,0.28202421566038455,0.2954907261551891,0.24349458515612388,0.0,0.0,0.0,-0.012118823257900958
1697908306.610176583,map,base_link,-5.8107500076293945,73.47684478759766,-17.8731746673584,0.0,0.0,0.9605101778377425,0.2782448530882615,0.11026390382922019,0.24015610560715828,0.0,0.0,0.0,0.0008365189520383649
1697908306.710686103,map,base_link,-5.828938961029053,73.46446228027344,-17.865713119506836,0.0,0.0,0.9614853941828806,0.27485602917343976,0.003787398008224891,0.143791916030751,0.0,0.0,0.0,0.007583549374576394
1697908306.811894005,map,base_link,-5.835846900939941,73.47420501708984,-17.865318298339844,0.0,0.0,0.9619301854176541,0.27329529520713963,-0.01550376311628879,0.09629388603709466,0.0,0.0,0.0,-0.00036170952020234484
1697908306.912111454,map,base_link,-5.836127281188965,73.48250579833984,-17.87785530090332,0.0,0.0,0.962092566186957,0.2727231088261421,-0.018465163877926353,0.07965471256149209,0.0,0.0,0.0,-0.01775385705187682
1697908307.12871411,map,base_link,-5.826812267303467,73.50003051757812,-17.86837387084961,0.0,0.0,0.9621772346650418,0.2724242446852575,-0.02720426603177356,0.10088686862382243,0.0,0.0,0.0,0.014090807403009645
1697908307.103493249,map,base_link,-5.814340591430664,73.50759887695312,-17.856149673461914,0.0,0.0,0.9624640008975328,0.2714093715705371,-0.03565099213355985,0.08817235469989365,0.0,0.0,0.0,0.04854895503647044
1697908307.204021072,map,base_link,-5.796485424041748,73.48424530029297,-17.861385345458984,0.0,0.0,0.9626240874728167,0.2708410349580116,-0.03997878358817809,0.08236308454415422,0.0,0.0,0.0,-0.0032445161405777515
1697908307.305511382,map,base_link,-5.792964458465576,73.4854736328125,-17.860891342163086,0.0,0.0,0.9629425341510005,0.2697066479025855,-0.02148015685951454,0.032296424142536174,0.0,0.0,0.0,0.02482025420310427
1697908307.407885743,map,base_link,-5.810474395751953,73.49021911621094,-17.865602493286133,0.0,0.0,0.9641164463285716,0.2654797128195797,-0.26310202452563175,0.13736832263016815,0.0,0.0,0.0,-0.017052741350265996
1697908307.506737817,map,base_link,-5.842128276824951,73.5033950805664,-17.852224349975586,0.0,0.0,0.9663001256544592,0.2574180785418468,-0.5109289628914911,-0.26334438168029506,0.0,0.0,0.0,0.059128203375586524
1697908307.606681243,map,base_link,-5.884668827056885,73.50772857666016,-17.844669342041016,0.0,0.0,0.9699536403269333,0.24328981815219883,0.46782078232329727,-0.7181697615698477,0.0,0.0,0.0,0.06489489824694399
1697908307.707611315,map,base_link,-5.950469017028809,73.51641845703125,-17.831953048706055,0.0,0.0,0.9748249126849994,0.2229717237873075,0.19199342588306242,1.1189887109853858,0.0,0.0,0.0,0.10215591432175233
1697908307.808125475,map,base_link,-6.055281639099121,73.563232421875,-17.834775924682617,0.0,0.0,0.9805126744109165,0.1964558355446638,-0.290717247895508,-1.406635631373532,0.0,0.0,0.0,0.12568969934940522
1697908307.911364496,map,base_link,-6.186130523681641,73.63528442382812,-17.83749771118164,0.0,0.0,0.9862501612743558,0.1652592490189495,-0.449118573053321,1.5073616767710598,0.0,0.0,0.0,0.05259169156498453
1697908308.9647084,map,base_link,-6.3120198249816895,73.69867706298828,-17.852249145507812,0.0,0.0,0.9903830625493989,0.1383524102257474,0.39060567988646056,-1.425012965492743,0.0,0.0,0.0,-0.004411931365756304
1697908308.110343295,map,base_link,-6.427171230316162,73.77348327636719,-17.856416702270508,0.0,0.0,0.99331074173868,0.11547194614517178,0.311093860783887,1.3243870935204196,0.0,0.0,0.0,0.07184714761083706
1697908308.211205303,map,base_link,-6.559695243835449,73.84369659423828,-17.846521377563477,0.0,0.0,0.9951960613363335,0.09790198925787293,-1.3203550400610369,-0.3000337178950987,0.0,0.0,0.0,0.09494728624574629
1697908308.313916120,map,base_link,-6.738908290863037,73.8921890258789,-17.85089683532715,0.0,0.0,0.9963894945699941,0.08489979452596805,0.2023310093369503,-1.3491308425236745,0.0,0.0,0.0,0.09433369324709531
1697908308.413455217,map,base_link,-6.857696533203125,73.89978790283203,-17.88487434387207,0.0,0.0,0.9970910399076913,0.0762198014678513,1.1378823744410678,-0.5136623975969709,0.0,0.0,0.0,0.012339747587221724
1697908308.513061611,map,base_link,-6.9511942863464355,73.8983383178711,-17.887269973754883,0.0,0.0,0.9975568275052125,0.06985968721469989,1.0537179577325828,0.333745028335251,0.0,0.0,0.0,-0.02539940918035326
1697908308.603723610,map,base_link,-7.065642833709717,73.90763854980469,-17.89661407470703,0.0,0.0,0.9978479384030662,0.06557051032858115,0.7270792841091712,0.7476847321085534,0.0,0.0,0.0,-0.03835224557390808
1697908308.704211369,map,base_link,-7.1845622062683105,73.8985366821289,-17.89231300354004,0.0,0.0,0.9980513723909111,0.06239758063113361,0.39308052377281233,0.9116493930415848,0.0,0.0,0.0,-0.04905253716962444
1697908308.805952148,map,base_link,-7.267385482788086,73.88013458251953,-17.897245407104492,0.0,0.0,0.9982032710049719,0.059918525974648584,0.11398695285610302,0.9260161771487363,0.0,0.0,0.0,-0.010344085256921721
1697908308.906105019,map,base_link,-7.358242511749268,73.87564849853516,-17.890243530273438,0.0,0.0,0.998317867522059,0.05797788704505101,-0.10720281072058435,1.0653370087732787,0.0,0.0,0.0,0.010427730637822843
1697908309.6476615,map,base_link,-7.474225997924805,73.8830337524414,-17.881385803222656,0.0,0.0,0.9984203769753173,0.05618496988043459,-0.39518359513901485,1.2505422280474146,0.0,0.0,0.0,0.04960457779062846
1697908309.107072280,map,base_link,-7.611839771270752,73.89522552490234,-17.89776611328125,0.0,0.0,0.9984900764850997,0.05493238717532468,-0.691731231575869,1.432589897886407,0.0,0.0,0.0,0.028077317993862573
1697908309.208040337,map,base_link,-7.76009464263916,73.9090576171875,-17.8951473236084,0.0,0.0,0.9985592456147537,0.05366034846414934,-1.047278775806395,1.5446285655365464,0.0,0.0,0.0,0.03873890133476004
1697908309.308375676,map,base_link,-7.939248085021973,73.92542266845703,-17.883623123168945,0.0,0.0,0.9986758900975272,0.051443819239164426,-1.617660525436694,1.4206089735498546,0.0,0.0,0.0,0.059239396796793575
1697908309.409249204,map,base_link,-8.16769790649414,73.93402099609375,-17.880983352661133,0.0,0.0,0.9990038244184184,0.04462464338651706,-2.475960784341999,-0.15294155167978707,0.0,0.0,0.0,0.06561778947585697
1697908309.510050441,map,base_link,-8.438896179199219,73.91061401367188,-17.860292434692383,0.0,0.0,0.9995974239321718,0.02837234689210662,0.9672127965043558,-2.6128498979716985,0.0,0.0,0.0,0.10291065680604049
1697908309.611375595,map,base_link,-8.712618827819824,73.87727355957031,-17.85118293762207,0.0,0.0,0.9999917498811141,0.004062040091797475,0.002409776247122502,2.778113693493033,0.0,0.0,0.0,0.0801229257617973
1697908309.711184394,map,base_link,-8.967541694641113,73.85285186767578,-17.856639862060547,-0.0,-0.0,-0.9996025734230773,0.02819033887631295,-2.581983591527639,-0.7039731811161833,0.0,0.0,0.0,0.10219584422240316
1697908309.812415914,map,base_link,-9.211772918701172,73.81297302246094,-17.862077713012695,-0.0,-0.0,-0.9978583958068256,0.06541117578693037,0.4503395011362727,2.530960263878608,0.0,0.0,0.0,0.07862725286510387
1697908309.913020923,map,base_link,-9.472175598144531,73.79444885253906,-17.87828826904297,-0.0,-0.0,-0.9944369561866225,0.10533347127236176,2.366025100327739,-0.7232040759307731,0.0,0.0,0.0,0.06181823491495249
1697908310.14128632,map,base_link,-9.701072692871094,73.76368713378906,-17.87786865234375,-0.0,-0.0,-0.9888715518131957,0.1487718186168407,0.02261972131754367,-2.3257804232087853,0.0,0.0,0.0,0.07021976318979455
1697908310.103810160,map,base_link,-9.879823684692383,73.70457458496094,-17.878597259521484,-0.0,-0.0,-0.9811568627706867,0.1932128635417008,-1.8883601029899109,-0.950935614864038,0.0,0.0,0.0,0.0834111786818355
1697908310.204574597,map,base_link,-10.084166526794434,73.64425659179688,-17.865190505981445,-0.0,-0.0,-0.9718486546213021,0.23560601119403796,-1.323835850812811,1.4848723726570632,0.0,0.0,0.0,0.09123892469013468
1697908310.305719619,map,base_link,-10.268560409545898,73.57192993164062,-17.863811492919922,-0.0,-0.0,-0.9611276024210347,0.2761045669024572,1.2792653453286287,1.362081274773789,0.0,0.0,0.0,0.04518906519571879
1697908310.406083087,map,base_link,-10.449196815490723,73.46879577636719,-17.86705780029297,-0.0,-0.0,-0.9498753897272717,0.31262876385653254,0.8190055618257482,-1.5575386765869892,0.0,0.0,0.0,0.0786195707038736
1697908310.507124778,map,base_link,-10.594305992126465,73.33959197998047,-17.878217697143555,-0.0,-0.0,-0.9382208031265297,0.3460371722526493,-1.6456841517121266,0.28841482180893874,0.0,0.0,0.0,-0.028427556857452137
1697908310.607555959,map,base_link,-10.7437744140625,73.23340606689453,-17.906824111938477,-0.0,-0.0,-0.9277777585588306,0.37313326134713887,1.6170284014671306,0.020438461266885567,0.0,0.0,0.0,-0.1309247022123214
1697908310.708170344,map,base_link,-10.867578506469727,73.1340560913086,-17.892663955688477,-0.0,-0.0,-0.916554914653326,0.39990885014567307,-1.4392889516388716,-0.2888213165793336,0.0,0.0,0.0,-0.08268343443047697
1697908310.811473655,map,base_link,-10.951226234436035,73.00572967529297,-17.875146865844727,-0.0,-0.0,-0.9051612160305139,0.4250684333071103,1.276108823400837,0.2873410140592443,0.0,0.0,0.0,0.07570775858080944
1697908310.909450701,map,base_link,-11.04635238647461,72.89698791503906,-17.883869171142578,-0.0,-0.0,-0.8922354366521776,0.45157051008906446,-1.1259231583804659,-0.5562606003024135,0.0,0.0,0.0,0.015259812334954999
1697908311.10165344,map,base_link,-11.121713638305664,72.78353881835938,-17.913673400878906,-0.0,-0.0,-0.8782056362141518,0.478283242986514,0.8495891764295335,0.8320622243629027,0.0,0.0,0.0,-0.09661175735536626
