timestamp,latitude,longitude,altitude,covariance1,covariance2,covariance3,covariance4,covariance5,covariance6,covariance7,covariance8,covariance9
70.198592958,0.0033295224782250443,0.002092364853004776,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.248592958,0.0033294575060693887,0.0020962280912200505,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.298592959,0.003329392533942155,0.0021000927001556687,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.348592960,0.00332932756180071,0.002103955390082806,0.3018440008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.398592961,0.0033292625896450545,0.002107819450730287,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.448592961,0.003329197891645208,0.002111681318225218,0.3018442690372467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.498592962,0.003329132919517974,0.0021155441452243903,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.548592963,0.0033290679473481077,0.002119405738575253,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.598592964,0.003329002975220874,0.002123269388006631,0.30184265971183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.648592964,0.00332893800309364,0.0021271320779337683,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.698592965,0.003328873305065372,0.002130996275653283,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.748592966,0.003328808332938138,0.002134859239724489,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.798592966,0.003328743360796693,0.0021387242598762102,0.301841676235199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.848592967,0.0033286783886410376,0.0021425880463796223,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.898592968,0.003328613416499593,0.002146453066531343,0.30184206366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.948592969,0.0033285487184997464,0.0021503167159627207,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.998592969,0.0033284837463583017,0.002154181873186476,0.3018421232700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.48592970,0.003328418774216857,0.002158045522617854,0.3018433153629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.98592971,0.0033283538020612013,0.002161909857409403,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.148592972,0.0033282888299197566,0.002165772684408575,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.198592972,0.003328224131934121,0.0021696371562721583,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.248592973,0.0033281591597784654,0.0021734999832713304,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.298592974,0.0033280941876370207,0.0021773637697747425,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.348592975,0.003328029215509787,0.0021812263226298457,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.398592975,0.003327964243354131,0.0021850905203493606,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.448592976,0.0033278995453542848,0.002188953210276498,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.498592977,0.003327834573198629,0.002192817407996013,0.30184265971183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.548592978,0.0033277696010571844,0.0021966800979231504,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.598592978,0.003327704628901529,0.0022005451180748714,0.30184221267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.648592979,0.003327639656760084,0.0022044086304342145,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.698592980,0.0033275749587744485,0.002208272965225764,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.748592981,0.003327509986618793,0.002212135792224936,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.798592981,0.003327445014477348,0.0022159997158003823,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.848592982,0.0033273800423501143,0.0022198615832953136,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.898592983,0.003327315070180248,0.0022237248215105886,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.948592984,0.0033272503721946123,0.002227587511437726,0.3018435537815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.998592984,0.0033271854000531675,0.0022314525315894466,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.48592985,0.003327120427911723,0.002235316455164893,0.3018425405025482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.98592986,0.003327055455756067,0.002239181475316614,0.3018418252468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.148592987,0.0033269904836288333,0.002243045673036129,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.198592987,0.003326925785614776,0.0022469115156200556,0.3018418252468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.248592988,0.003326860813487542,0.002250775713339571,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.298592989,0.0033267958413176757,0.0022546405964192573,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.348592990,0.003326730869190442,0.002258503697562498,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.398592990,0.0033266658970205754,0.00226236844357015,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.448592991,0.0033266011990349398,0.0022662311334972875,0.3018440008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.498592992,0.003326536226893495,0.0022700947829286653,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.548592993,0.003326471254766261,0.0022739567874956314,0.30184414982795715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.598592993,0.0033264062825963947,0.0022778209852151463,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.648592994,0.0033263325378527497,0.002281683400998215,0.30184370279312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.698592995,0.003326236861568077,0.0022855459538533183,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.748592996,0.0033261200761955934,0.002289406313555872,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.798592996,0.0033259838265848884,0.002293268043978769,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.848592997,0.0033258294834865865,0.002297127444177083,0.3018437325954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.898592998,0.0033256551278668667,0.002300987392663534,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.948592999,0.003325462404575319,0.0023048454221415047,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.998592999,0.003325249394634966,0.002308705096483887,0.30184227228164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.48593000,0.0033250174687537992,0.0023125625776737207,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.98593001,0.003324765804507024,0.0023164206071516914,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.148593001,0.0033244952243194348,0.002320275895188975,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.198593002,0.0033242043574546187,0.002324130909082191,0.30184271931648254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.248593003,0.0033238948487905873,0.0023279829073906515,0.30184370279312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.298593004,0.0033235647793219414,0.002331834083266906,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.348593004,0.003323215519799305,0.0023356814211261995,0.3018447756767273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.398593005,0.0033228465218826386,0.0023395279365532873,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.448593006,0.00332245833388356,0.00234337143639562,0.3018447458744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.498593007,0.003322050681660471,0.002347214662093884,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.548593007,0.0033216230169159644,0.002351054872207393,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.598593008,0.003321175613791638,0.0023548948081768334,0.3018428385257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.648593009,0.0033207087464433016,0.00235873145441745,0.30184313654899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.698593010,0.0033202224148709547,0.0023625683748021353,0.3018418550491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.748593010,0.0033197166190603866,0.0023664009088817223,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.798593011,0.003319191084869999,0.0023702317980968976,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.848593012,0.003318646908894607,0.0023740577527188375,0.3018444776535034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.898593013,0.0033180824462704095,0.0023778817883322967,0.3018437922000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.948593013,0.003317499341832786,0.002381701163496589,0.3018451929092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.998593014,0.003316896773171152,0.0023855175230761264,0.3018450140953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.48593015,0.003316275014427106,0.0023893292222064966,0.3018459379673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.98593016,0.0033156335173032403,0.0023931390023283865,0.3018445372581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.148593016,0.003314973104238561,0.002396943847857041,0.3018451929092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.198593017,0.003314292678652464,0.002400746774377215,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.248593018,0.0033135938854371716,0.002404545040448222,0.30184462666511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.298593019,0.003312874805544652,0.002408341935798886,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.348593019,0.003312136809711319,0.0024121338965563143,0.30184367299079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.398593020,0.003311378801370779,0.002415923938305262,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.448593021,0.003310602425358411,0.0024197082230287686,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.498593022,0.003309806036853047,0.0024234900404556574,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.548593022,0.003308991280675855,0.0024272652784248987,0.3018445372581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.598593023,0.0033081570602746524,0.0024310372266653163,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.648593024,0.003307304472215833,0.0024348031437362236,0.3018450438976288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.698593025,0.0033064313233808207,0.0024385660452223763,0.3018444776535034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.748593025,0.003305540903426163,0.0024423223672508814,0.3018454611301422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.798593026,0.0033046301968369107,0.0024460751254064945,0.3018444776535034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.848593027,0.0033037011226042523,0.0024498226748248027,0.3018447458744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.898593028,0.0033027523099633527,0.002453567482802425,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.948593028,0.0033017843072684627,0.0024573070820427434,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.998593029,0.0033007968403495624,0.002461044762274581,0.3018413484096527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.48593030,0.0032997904574614267,0.0024647769596250458,0.30184173583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.98593031,0.0032987646103634916,0.002468505867246687,0.30184119939804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.148593031,0.003297729442337527,0.00247223038856323,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.198593032,0.0032966948226516024,0.002475956280600116,0.3018420338630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.248593033,0.003295662944381661,0.0024796813502047962,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.298593034,0.0032946296953753063,0.0024834072422416824,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.348593034,0.00329359699468057,0.002487130118693813,0.3018448054790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.398593035,0.0032925642939716226,0.0024908529951459444,0.30184468626976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.448593036,0.0032915313191068662,0.0024945736784455263,0.30184561014175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.498593037,0.0032904964252793434,0.0024982957324654513,0.3018442690372467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.548593037,0.003289462353833983,0.0025020161416209647,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.598593038,0.003288428282417044,0.0025057392922171644,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.648593039,0.0032873942110001053,0.002509461894525227,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.698593039,0.0032863595912573373,0.0025131866899858386,0.3018418252468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.748593040,0.0032853255198403986,0.0025169098405820383,0.30184268951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.798593041,0.0032842911742676506,0.00252063463604265,0.301841676235199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.848593042,0.003283257102850712,0.0025243588832151243,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.898593042,0.0032822224831505764,0.002528084226963873,0.3018418550491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.948593043,0.003281188411705216,0.0025318076517041412,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.998593044,0.003280154066146679,0.002535532173020684,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.48593045,0.003279119720573931,0.0025392555977609525,0.30184370279312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.98593045,0.003278085375001183,0.0025429792966452894,0.3018430471420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.148593046,0.003277051303584244,0.002546701076521146,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.198593047,0.003276016683869898,0.002550423952973277,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.248593048,0.0032749826124387482,0.0025541465552813398,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.298593048,0.0032739482668660003,0.002557869980021608,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.348593049,0.0032729056969742487,0.0025615892926008467,0.3018440008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.398593050,0.0032718502423136897,0.0025653069603156736,0.3018430471420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.448593051,0.0032707865633199162,0.0025690207900135394,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.498593051,0.0032697124668885635,0.002572733523135131,0.30184227228164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.548593052,0.0032686306943645604,0.002576442144095693,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.598593053,0.003267538504417189,0.00258014966847998,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.648593054,0.0032664375418391955,0.0025838536289913747,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.698593054,0.0032653269842057853,0.0025875562187824266,0.3018423914909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.748593055,0.003264207105701189,0.0025912541481243113,0.30184340476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.798593056,0.003263077632141176,0.002594950432601784,0.30184271931648254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.848593057,0.003261939111837364,0.0025986434273504336,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.898593057,0.0032607904481665173,0.0026023353255228083,0.30184206366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.948593058,0.003259633011907681,0.002606022837390085,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.998593059,0.0032584657064802514,0.0026097081561048123,0.3018425703048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.48593060,0.003257289080139003,0.0026133890885144417,0.30184367299079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.98593060,0.003256102858756549,0.002617068376059659,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.148593061,0.0032549081388992818,0.0026207427290116407,0.30184406042099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.198593062,0.0032537035498734213,0.0026244146146670046,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.248593063,0.003252490188216939,0.0026280821140172704,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.298593063,0.0032512760041356614,0.0026317509840878793,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.348593064,0.0032500722375488067,0.002635421773166969,0.3018442690372467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.398593065,0.0032488799849801353,0.0026390969485511565,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.448593066,0.0032476973274668808,0.0026427737687997562,0.30184406042099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.498593066,0.0032465228943010516,0.0026464555236415913,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.548593067,0.0032453569595674026,0.0026501391974919066,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.598593068,0.0032441995233085663,0.002653827805935458,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.648593069,0.0032430511338219503,0.0026575186075315583,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.698593069,0.0032419112427817254,0.002661214892009031,0.30184072256088257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.748593070,0.0032407817692075014,0.002664912821350916,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.798593071,0.0032396610682638993,0.0026686140404216245,0.3018417954444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.848593072,0.003238542012169887,0.0026723133404838524,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.898593072,0.0032374207629430884,0.0026760126405460803,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.948593073,0.0032362912893830753,0.002679706457726936,0.3018452823162079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.998593074,0.003235150850045443,0.0026833975334671044,0.3018448054790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.48593075,0.003234001363978223,0.002687084222902175,0.301845520734787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.98593075,0.0032328428311387825,0.002690769267472834,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.148593076,0.0032316768964193443,0.0026944496515943256,0.301844984292984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.198593077,0.0032305013666587,0.0026981283908514057,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.248593077,0.003229316241842639,0.002701803840379662,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.298593078,0.003228121521999583,0.0027054784674757125,0.3018423914909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.348593079,0.003226918029525905,0.002709149530698871,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.398593080,0.003225703845473049,0.002712818949057617,0.3018415868282318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.448593080,0.0032244808887753607,0.002716484803543471,0.30184227228164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.498593081,0.0032232477887532696,0.0027201495614530505,0.30184119939804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.548593082,0.0032220061902705766,0.002723809658913463,0.3018423020839691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.598593083,0.003220755270888276,0.0027274675632213263,0.30184206366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.648593083,0.003219495578903775,0.002731119984647817,0.3018439710140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.698593084,0.0032182257435664496,0.002734769664633621,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.748593085,0.0032169474097827333,0.002738414958314327,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.798593086,0.0032156594809436,0.002742057784698415,0.301843523979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.848593086,0.003214354555183263,0.002745692386760444,0.3018448054790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.898593087,0.003213019747718704,0.0027493171196360023,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.948593088,0.003211656155116316,0.002752929516028471,0.301844984292984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.998593089,0.0032102651480983013,0.002756532591522607,0.30184394121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.48593089,0.003208848919868501,0.002760124427109928,0.3018447458744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.98593090,0.0032074041805998377,0.0027637074900870528,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.148593091,0.0032059333976803828,0.002767279313157363,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.198593092,0.0032044346520905265,0.002770841541185271,0.30184265971183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.248593092,0.0032029098627504027,0.0027743917068741588,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.298593093,0.0032013576590657067,0.002777930906800301,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.348593094,0.003199779411659165,0.0027814580443874235,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.398593095,0.0031981734756953983,0.0027849742162117997,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.448593095,0.003196542318505635,0.002788476132544607,0.30184486508369446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.498593096,0.0031948834727444364,0.0027919665348265315,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.548593097,0.0031931985832898135,0.002795442955760955,0.3018452525138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.598593098,0.003191487376014379,0.002798907314356359,0.30184459686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.648593098,0.003189759171817741,0.0028023615296212225,0.3018454909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.698593099,0.0031880219208630933,0.0028058132775894687,0.3018440306186676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.748593100,0.0031862786387222286,0.0028092611875407537,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.798593101,0.003184524939115363,0.0028127060819072842,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.848593101,0.0031827621927646987,0.0028161443968161668,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.898593102,0.0031809898513728285,0.002819579147852157,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.948593103,0.003179209285647744,0.002823008141862706,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.998593104,0.0031774193990088406,0.0028264338461444316,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.48593104,0.0031756210139235463,0.002829853245112578,0.3018439710140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.98593105,0.003173813033797046,0.0028332685319196953,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
